0.0,-1.2472403098949203,-1.5495381322124886,-0.34549179963294185,1.5707963267948966,0.0
0.0,-1.2483891473421795,-1.5485807676731058,-0.345311810799683,1.5707963267948966,0.0
0.0,-1.2496021528484156,-1.5475699297512424,-0.34512045215899834,1.5707963267948966,0.0
0.0,-1.250810264898057,-1.5465631697098745,-0.3449287920886846,1.5707963267948966,0.0
0.0,-1.252047592996212,-1.5455320629614122,-0.34473127216711746,1.5707963267948966,0.0
0.0,-1.2533539163147172,-1.544443460195991,-0.34452151426782146,1.5707963267948966,0.0
0.0,-1.2546524125242082,-1.5433613800214152,-0.34431182126628607,1.5707963267948966,0.0
0.0,-1.2559806516602396,-1.5422545140747226,-0.34409597772791417,1.5707963267948966,0.0
0.0,-1.2573821176592177,-1.5410866257422409,-0.343867091366573,1.5707963267948966,0.0
0.0,-1.2587742662382864,-1.5399265019263502,-0.3436385815369433,1.5707963267948966,0.0
0.0,-1.2601975212580907,-1.5387404560765132,-0.3434036794525201,1.5707963267948966,0.0
0.0,-1.2616967203903189,-1.5374911234663229,-0.34315491033905526,1.5707963267948966,0.0
0.0,-1.2631842539247806,-1.5362515121876048,-0.342906862095518,1.5707963267948966,0.0
0.0,-1.264704286860304,-1.534984818074669,-0.34265218711738116,1.5707963267948966,0.0
0.0,-1.2663046673242866,-1.5336511676880167,-0.3423828023535218,1.5707963267948966,0.0
0.0,-1.2678909776193594,-1.5323292424421227,-0.34211451707724466,1.5707963267948966,0.0
0.0,-1.2695103478608005,-1.5309797672409216,-0.34183937902170786,1.5707963267948966,0.0
0.0,-1.271213645524955,-1.529560352520793,-0.341548733246936,1.5707963267948966,0.0
0.0,-1.2729012925388745,-1.5281539800091937,-0.34125954031757305,1.5707963267948966,0.0
0.0,-1.2746225253648316,-1.5267196193208958,-0.3409633435709045,1.5707963267948966,0.0
0.0,-1.2764312750122542,-1.5252123279480434,-0.34065076924451043,1.5707963267948966,0.0
0.0,-1.2782227856300132,-1.523719402433244,-0.34034009816140093,1.5707963267948966,0.0
0.0,-1.2800493534572306,-1.52219726257723,-0.34002229487332686,1.5707963267948966,0.0
0.0,-1.2819670522581834,-1.5205991802431025,-0.33968723189702077,1.5707963267948966,0.0
0.0,-1.283864926335202,-1.5190176185122537,-0.33935456433812605,1.5707963267948966,0.0
0.0,-1.285799357947535,-1.5174055921686427,-0.33901458647278593,1.5707963267948966,0.0
0.0,-1.287828522016594,-1.5157146221110935,-0.33865660459401103,1.5707963267948966,0.0
0.0,-1.2898362337837828,-1.51404152897177,-0.33830147940122185,1.5707963267948966,0.0
0.0,-1.2918799278767157,-1.5123384505609923,-0.3379389618871223,1.5707963267948966,0.0
0.0,-1.2940240509848187,-1.5105516813042397,-0.33755746698322375,1.5707963267948966,0.0
0.0,-1.2961429311429054,-1.5087859478391676,-0.33717956565650564,1.5707963267948966,0.0
0.0,-1.2982992526531507,-1.5069890132472965,-0.3367940539348253,1.5707963267948966,0.0
0.0,-1.3005607209789827,-1.5051044563091036,-0.3363889125443757,1.5707963267948966,0.0
0.0,-1.302794109991084,-1.5032432987990185,-0.3359879158938275,1.5707963267948966,0.0
0.0,-1.3050652936282512,-1.501350645768046,-0.3355791900235959,1.5707963267948966,0.0
0.0,-1.3074463567132755,-1.4993664265305258,-0.33515002860740895,1.5707963267948966,0.0
0.0,-1.309797562995365,-1.497407087962118,-0.33472559782192585,1.5707963267948966,0.0
0.0,-1.312186861255538,-1.4954160060786403,-0.33429352467135093,1.5707963267948966,0.0
0.0,-1.314689613525622,-1.4933303791869037,-0.3338402197502517,1.5707963267948966,0.0
0.0,-1.317159513292883,-1.4912721293808529,-0.3333923705852653,1.5707963267948966,0.0
0.0,-1.3196688904863083,-1.489180981719665,-0.33293671995356605,1.5707963267948966,0.0
0.0,-1.3222964139380757,-1.4869913788431923,-0.33245924741766336,1.5707963267948966,0.0
0.0,-1.3248867907073152,-1.4848327315354928,-0.3319879069896921,1.5707963267948966,0.0
0.0,-1.3275192280995736,-1.4826390337086108,-0.33150872439110235,1.5707963267948966,0.0
0.0,-1.3302719948032522,-1.4803450614555453,-0.3310070590408951,1.5707963267948966,0.0
0.0,-1.3329868892073162,-1.4780826494521586,-0.330512135041253,1.5707963267948966,0.0
0.0,-1.3357426975697233,-1.475786142483486,-0.33000967861219443,1.5707963267948966,0.0
0.0,-1.3386246179145314,-1.473384542196146,-0.3294837759275059,1.5707963267948966,0.0
0.0,-1.3414641529853046,-1.4710182629705018,-0.3289655891826454,1.5707963267948966,0.0
0.0,-1.3443445416252375,-1.4686179391038912,-0.32843978765270315,1.5707963267948966,0.0
0.0,-1.3473567872024472,-1.4661077344562161,-0.3278900287015319,1.5707963267948966,0.0
0.0,-1.3503232777012573,-1.4636356590405408,-0.32734879375720316,1.5707963267948966,0.0
0.0,-1.3533304438957159,-1.4611296872118258,-0.3267999996572407,1.5707963267948966,0.0
0.0,-1.35647250259173,-1.4585113049651472,-0.32622665746657076,1.5707963267948966,0.0
0.0,-1.3595653077904977,-1.4559339672995073,-0.3256625649887719,1.5707963267948966,0.0
0.0,-1.3626997884815315,-1.4533219000569793,-0.3250909949660644,1.5707963267948966,0.0
0.0,-1.3659746939621578,-1.4505928121564575,-0.3244943124337607,1.5707963267948966,0.0
0.0,-1.3691940447785655,-1.4479100198094508,-0.32390789132714365,1.5707963267948966,0.0
0.0,-1.3724559574061168,-1.4451917592864914,-0.32331397702182685,1.5707963267948966,0.0
0.0,-1.3758609250591858,-1.4423542862422674,-0.3226945511934756,1.5707963267948966,0.0
0.0,-1.3792079548753,-1.439565094728839,-0.32208604926299744,1.5707963267948966,0.0
0.0,-1.3825969199097223,-1.4367409572001537,-0.32147032529048686,1.5707963267948966,0.0
0.0,-1.3861312946300464,-1.433795644933217,-0.3208285969653582,1.5707963267948966,0.0
0.0,-1.3896038740287315,-1.4309018287676458,-0.3201986107293896,1.5707963267948966,0.0
0.0,-1.393118963318361,-1.4279725876929545,-0.3195615740444471,1.5707963267948966,0.0
0.0,-1.3967815085584472,-1.4249204666595494,-0.3188980719535983,1.5707963267948966,0.0
0.0,-1.4003782889034362,-1.4219231497053921,-0.31824700873989575,1.5707963267948966,0.0
0.0,-1.404015107270605,-1.4188924677327512,-0.31758938923082053,1.5707963267948966,0.0
0.0,-1.4078025013201962,-1.4157363060247588,-0.3169045786859549,1.5707963267948966,0.0
0.0,-1.4115200372101173,-1.4126383594498244,-0.3162333715714736,1.5707963267948966,0.0
0.0,-1.4152763113663345,-1.40950813098631,-0.31555538881385803,1.5707963267948966,0.0
0.0,-1.4191859397132678,-1.4062501073638658,-0.3148502724006572,1.5707963267948966,0.0
0.0,-1.4230185831313475,-1.4030562378487992,-0.31415926535897926,1.5707963267948966,0.0
0.0,-1.4268898647412247,-1.3998301698405682,-0.31346051310789597,1.5707963267948966,0.0
0.0,-1.4309154129248816,-1.3964755463541874,-0.31273101352779537,1.5707963267948966,0.0
0.0,-1.4348596220486853,-1.3931887054176844,-0.31201399506446353,1.5707963267948966,0.0
0.0,-1.4388376977412303,-1.3898736423405638,-0.3112878398696457,1.5707963267948966,0.0
0.0,-1.4429734424179665,-1.3864271884432835,-0.31053043233628924,1.5707963267948966,0.0
0.0,-1.447020421897852,-1.3830547055433788,-0.3097864490751626,1.5707963267948966,0.0
0.0,-1.451100623825135,-1.3796545372706435,-0.30903360154594023,1.5707963267948966,0.0
0.0,-1.4553369776152532,-1.3761242424455444,-0.3082486835607777,1.5707963267948966,0.0
0.0,-1.4594784997322532,-1.3726729740147112,-0.3074781349111801,1.5707963267948966,0.0
0.0,-1.4636508277565858,-1.369196033994434,-0.30669890062621386,1.5707963267948966,0.0
0.0,-1.467977241436115,-1.365590689261493,-0.3058869013252932,1.5707963267948966,0.0
0.0,-1.4722041693769148,-1.3620682493108265,-0.3050900713859987,1.5707963267948966,0.0
0.0,-1.4764561917361145,-1.358524897344827,-0.3042846511812132,1.5707963267948966,0.0
0.0,-1.4808611681959116,-1.3548540836283292,-0.30344572955271626,1.5707963267948966,0.0
0.0,-1.485160458424972,-1.351271341770779,-0.3026228401665792,1.5707963267948966,0.0
0.0,-1.4894803253514604,-1.347671452665372,-0.30179138216042306,1.5707963267948966,0.0
0.0,-1.4939514445143158,-1.343945520029659,-0.3009254464364189,1.5707963267948966,0.0
0.0,-1.498309162952877,-1.3403140879975246,-0.30007649879572723,1.5707963267948966,0.0
0.0,-1.5026826602536976,-1.3366695069135075,-0.299218934132128,1.5707963267948966,0.0
0.0,-1.5072036304776137,-1.332902031726911,-0.2983260794125016,1.5707963267948966,0.0
0.0,-1.5116050160685528,-1.329234210401128,-0.2974508698684571,1.5707963267948966,0.0
0.0,-1.5160156389694368,-1.325558691317058,-0.29656692816817426,1.5707963267948966,0.0
0.0,-1.5205693848614914,-1.3217639030736792,-0.2956470719128842,1.5707963267948966,0.0
0.0,-1.5249944879940764,-1.3180763171298584,-0.29474520151756767,1.5707963267948966,0.0
0.0,-1.5294250565010188,-1.3143841767074065,-0.2938346449404718,1.5707963267948966,0.0
0.0,-1.5339923701377778,-1.3105780820101074,-0.29288708311367306,1.5707963267948966,0.0
0.0,-1.538425127143633,-1.3068841178385613,-0.2919586528719672,1.5707963267948966,0.0
0.0,-1.542856444040073,-1.303191353758195,-0.29102108600125554,1.5707963267948966,0.0
0.0,-1.5474176342501766,-1.2993903619164415,-0.2900456177822366,1.5707963267948966,0.0
0.0,-1.5518385851080116,-1.2957062362015792,-0.2890894420441616,1.5707963267948966,0.0
0.0,-1.5562496569557303,-1.292030342995147,-0.28812431392900095,1.5707963267948966,0.0
0.0,-1.5607832942171171,-1.2882523119439915,-0.2871203635441664,1.5707963267948966,0.0
0.0,-1.5651698930557536,-1.2845968129117942,-0.2861365019131633,1.5707963267948966,0.0
0.0,-1.5695396475976513,-1.2809553507935463,-0.28514312391307217,1.5707963267948966,0.0
0.0,-1.5740242826016648,-1.2772181549568682,-0.2841097303661446,1.5707963267948966,0.0
0.0,-1.578355521453974,-1.2736087892466106,-0.2830969157325742,1.5707963267948966,0.0
0.0,-1.5826644238448946,-1.270018037254177,-0.28207445328504893,1.5707963267948966,0.0
0.0,-1.5870787998760565,-1.2663393905615419,-0.2810109999092519,1.5707963267948966,0.0
0.0,-1.59133395124557,-1.2627934310869473,-0.27996855844946483,1.5707963267948966,0.0
0.0,-1.5955599964580052,-1.2592717267432514,-0.2789163073734152,1.5707963267948966,0.0
0.0,-1.5998805801386158,-1.2556712403427424,-0.2778215479259092,1.5707963267948966,0.0
0.0,-1.604038116691442,-1.2522066265487206,-0.27674843376325153,1.5707963267948966,0.0
0.0,-1.6081613588641996,-1.248770591404756,-0.27566504841454403,1.5707963267948966,0.0
0.0,-1.6123668463902403,-1.2452660184663886,-0.2745378522046378,1.5707963267948966,0.0
0.0,-1.6164087475723599,-1.241897767481289,-0.2734328913217589,1.5707963267948966,0.0
0.0,-1.6204074746150412,-1.2385654949457212,-0.2723168795127102,1.5707963267948966,0.0
0.0,-1.6244801986740316,-1.2351715582298959,-0.2711559900126208,1.5707963267948966,0.0
0.0,-1.6283867763177429,-1.2319160768601365,-0.27001760753156134,1.5707963267948966,0.0
0.0,-1.6322431155422072,-1.2287024608397497,-0.268867891852052,1.5707963267948966,0.0
0.0,-1.6361652039697725,-1.2254340538167785,-0.2676713701910389,1.5707963267948966,0.0
0.0,-1.6399168829224304,-1.2223076546895637,-0.26649813387902127,1.5707963267948966,0.0
0.0,-1.6436167136621982,-1.2192244624064237,-0.2653129668797299,1.5707963267948966,0.0
0.0,-1.64736926152899,-1.2160973391840972,-0.26407900179364074,1.5707963267948966,0.0
0.0,-1.650954109065037,-1.2131099662373916,-0.2628690720105353,1.5707963267948966,0.0
0.0,-1.6544798112942818,-1.210171881046354,-0.26164627665142787,1.5707963267948966,0.0
0.0,-1.6580503858720945,-1.2071964022315103,-0.260372918254933,1.5707963267948966,0.0
0.0,-1.6614530764216262,-1.204360826773567,-0.2591237259331358,1.5707963267948966,0.0
0.0,-1.6647934747910251,-1.201577161465735,-0.25786126517558766,1.5707963267948966,0.0
0.0,-1.6681699525443299,-1.1987634300046472,-0.25654612651934633,1.5707963267948966,0.0
0.0,-1.6713803013112711,-1.1960881393655296,-0.2552552308478425,1.5707963267948966,0.0
0.0,-1.6745256618069224,-1.1934670056191534,-0.2539503252086796,1.5707963267948966,0.0
0.0,-1.677696526317472,-1.190824618527029,-0.25259055719581963,1.5707963267948966,0.0
0.0,-1.6807058804394273,-1.1883168234253996,-0.2512553622736532,1.5707963267948966,0.0
0.0,-1.6836480293119453,-1.1858650326983011,-0.249904748808574,1.5707963267948966,0.0
0.0,-1.6866066850412422,-1.1833994862572206,-0.24849670250594974,1.5707963267948966,0.0
0.0,-1.6894089291978147,-1.18106428279341,-0.24711382538430426,1.5707963267948966,0.0
0.0,-1.692141264905889,-1.178787336370015,-0.2457140444135378,1.5707963267948966,0.0
0.0,-1.6948835029054043,-1.1765021380370855,-0.2442541755481875,1.5707963267948966,0.0
0.0,-1.6974730316873203,-1.1743441973854887,-0.24281939920579534,1.5707963267948966,0.0
0.0,-1.6999923660806813,-1.1722447520576877,-0.24136647383362858,1.5707963267948966,0.0
0.0,-1.7025135170503551,-1.170143792916293,-0.2398497413279323,1.5707963267948966,0.0
0.0,-1.7048880839786034,-1.1681649871427529,-0.23835828342456933,1.5707963267948966,0.0
0.0,-1.7071924965986667,-1.1662446432927,-0.23684702864395654,1.5707963267948966,0.0
0.0,-1.7094919761764613,-1.1643284103112044,-0.2352684423002605,1.5707963267948966,0.0
0.0,-1.7116513343741455,-1.1625289451464678,-0.23371459611238327,1.5707963267948966,0.0
0.0,-1.713739334580862,-1.1607889449742042,-0.2321392133227112,1.5707963267948966,0.0
0.0,-1.7158168664358016,-1.159057668428421,-0.23049183348717814,1.5707963267948966,0.0
0.0,-1.7177618072860121,-1.157436884386579,-0.22886890784339764,1.5707963267948966,0.0
0.0,-1.7196354185616924,-1.1558755416568454,-0.22722158233002057,1.5707963267948966,0.0
0.0,-1.7214925831700854,-1.1543279044831842,-0.22549775286364648,1.5707963267948966,0.0
0.0,-1.7232241805581774,-1.1528849066597744,-0.22379732031996077,1.5707963267948966,0.0
0.0,-1.7248861778331535,-1.1514999089306277,-0.22206912707102072,1.5707963267948966,0.0
0.0,-1.726526122729938,-1.1501332881833073,-0.22025834125466323,1.5707963267948966,0.0
0.0,-1.7280477247236548,-1.1488652865218767,-0.2184701182284001,1.5707963267948966,0.0
0.0,-1.7295009711112257,-1.1476542478655676,-0.21665024281684564,1.5707963267948966,0.0
0.0,-1.7309275216682631,-1.146465455734703,-0.21474001243636795,1.5707963267948966,0.0
0.0,-1.7322431226551456,-1.1453691215789676,-0.21285030666272892,1.5707963267948966,0.0
0.0,-1.7334918094129461,-1.1443285492808004,-0.2109237547285127,1.5707963267948966,0.0
0.0,-1.7347089395418953,-1.1433142741733429,-0.2088976544501575,1.5707963267948966,0.0
0.0,-1.7358235811552345,-1.1423854061622272,-0.20688947667733237,1.5707963267948966,0.0
0.0,-1.7368728861529692,-1.1415109853307812,-0.20483713768234976,1.5707963267948966,0.0
0.0,-1.7378861164746282,-1.1406666267293988,-0.2026737872312838,1.5707963267948966,0.0
0.0,-1.73880472767284,-1.1399011173975555,-0.20052327650694676,1.5707963267948966,0.0
0.0,-1.7396597487220027,-1.1391885998565867,-0.19831937596257695,1.5707963267948966,0.0
0.0,-1.7404748897635907,-1.1385093156552633,-0.19598830624156086,1.5707963267948966,0.0
0.0,-1.7412031703945408,-1.1379024151294717,-0.19366306411761744,1.5707963267948966,0.0
0.0,-1.7418697153226388,-1.1373469610227234,-0.19127008341963184,1.5707963267948966,0.0
0.0,-1.7424927723193766,-1.1368277468587753,-0.18872834069563665,1.5707963267948966,0.0
0.0,-1.7430363668670377,-1.136374751402391,-0.18617943405217585,1.5707963267948966,0.0
0.0,-1.7435204218804154,-1.1359713722245761,-0.18354211682207683,1.5707963267948966,0.0
0.0,-1.7439574021407862,-1.1356072220076003,-0.18072192172160464,1.5707963267948966,0.0
0.0,-1.7443226494907682,-1.135302849215949,-0.17787267534242607,1.5707963267948966,0.0
0.0,-1.7446303143588966,-1.1350464618258418,-0.17489911569761704,1.5707963267948966,0.0
0.0,-1.7448877564463507,-1.1348319267529634,-0.17168658957485936,1.5707963267948966,0.0
0.0,-1.7450807377305046,-1.1346711090161683,-0.16840085208128736,1.5707963267948966,0.0
0.0,-1.7452181630836494,-1.134556587888548,-0.16492081315347865,1.5707963267948966,0.0
0.0,-1.7453024047731238,-1.1344863864806525,-0.16109067544871755,1.5707963267948966,0.0
0.0,-1.74532925199433,-1.134464013796314,-0.15707963267948966,1.5707963267948966,0.0
0.0,-1.7453185500967747,-1.1344717137199758,-0.15296091990010974,1.5707963267948966,0.0
0.0,-1.7452848895603148,-1.134495945964282,-0.14872743760201138,1.5707963267948966,0.0
0.0,-1.7452299502360573,-1.1345355450186025,-0.14462803013478145,1.5707963267948966,0.0
0.0,-1.7451527470048789,-1.1345912616366094,-0.14053934789397476,1.5707963267948966,0.0
0.0,-1.7450495959788448,-1.1346658265468366,-0.13633783679373615,1.5707963267948966,0.0
0.0,-1.7449262130751901,-1.1347551447281938,-0.1322718671443674,1.5707963267948966,0.0
0.0,-1.7447796318730528,-1.1348614433473574,-0.12821575591282092,1.5707963267948966,0.0
0.0,-1.7446039300948544,-1.1349889991905013,-0.1240495102670792,1.5707963267948966,0.0
0.0,-1.744409203582942,-1.1351307023477515,-0.12001872232232391,1.5707963267948966,0.0
0.0,-1.7441902753068725,-1.1352902968915126,-0.11599980905439625,1.5707963267948966,0.0
0.0,-1.7439391167251588,-1.1354738015258754,-0.11187203733010928,1.5707963267948966,0.0
0.0,-1.7436700652136685,-1.135670708035949,-0.10787816335094513,1.5707963267948966,0.0
0.0,-1.7433758939356765,-1.1358864595046962,-0.10389813459645875,1.5707963267948966,0.0
0.0,-1.7430462374943205,-1.1361289386649702,-0.09981197460819827,1.5707963267948966,0.0
0.0,-1.742700123131695,-1.1363842019620296,-0.09585949612860763,1.5707963267948966,0.0
0.0,-1.7423280319173846,-1.136659328132772,-0.09192138952902185,1.5707963267948966,0.0
0.0,-1.7419169985526235,-1.1369640627609954,-0.0878798811419875,1.5707963267948966,0.0
0.0,-1.7414910877633782,-1.1372808427246066,-0.08397175906000534,1.5707963267948966,0.0
0.0,-1.7410382045268356,-1.137618667297263,-0.0800798608917295,1.5707963267948966,0.0
0.0,-1.7405431946572671,-1.1379890975695641,-0.07608461388365192,1.5707963267948966,0.0
0.0,-1.7400348483392512,-1.1383709425867514,-0.0722250392681006,1.5707963267948966,0.0
0.0,-1.73949896099014,-1.138775103640779,-0.06838083239165534,1.5707963267948966,0.0
0.0,-1.7389173805528626,-1.1392151491002624,-0.06443736229478744,1.5707963267948966,0.0
0.0,-1.7383245619719667,-1.1396658293374273,-0.060627747144165745,1.5707963267948966,0.0
0.0,-1.737703303234052,-1.140139998009817,-0.05683398493405312,1.5707963267948966,0.0
0.0,-1.7370332190473623,-1.1406536446045428,-0.052944992268196045,1.5707963267948966,0.0
0.0,-1.7363537112861414,-1.1411769107659708,-0.04918927944335126,1.5707963267948966,0.0
0.0,-1.7356454176539646,-1.1417252435381984,-0.04545113472941015,1.5707963267948966,0.0
0.0,-1.7348852597709346,-1.1423166234995097,-0.04161919678314832,1.5707963267948966,0.0
0.0,-1.7341179068779236,-1.1429167243012415,-0.037919885077750626,1.5707963267948966,0.0
0.0,-1.733321308053116,-1.1435433552028296,-0.034239789599456685,1.5707963267948966,0.0
0.0,-1.7324696070788934,-1.144216930595437,-0.03046861190861433,1.5707963267948966,0.0
0.0,-1.731613412829984,-1.144898507865252,-0.026828093116759433,1.5707963267948966,0.0
0.0,-1.7307279514095038,-1.1456078965053025,-0.023208370960575084,1.5707963267948966,0.0
0.0,-1.7297849010736286,-1.1463685022337928,-0.019501472035537135,1.5707963267948966,0.0
0.0,-1.7288396505678711,-1.1471358725984708,-0.01592322163889552,1.5707963267948966,0.0
0.0,-1.7278649497858256,-1.147932561273324,-0.012367262693757625,1.5707963267948966,0.0
0.0,-1.726830716628556,-1.1487846100391943,-0.008726779884892094,1.5707963267948966,0.0
0.0,-1.72579706788431,-1.1496425927550604,-0.005215242238858303,1.5707963267948966,0.0
0.0,-1.7247346880229664,-1.150531407183958,-0.0017262301274301173,1.5707963267948966,0.0
0.0,-1.7236103789531652,-1.1514800781605863,0.0018458288677760532,1.5707963267948966,0.0
0.0,-1.7224900092631032,-1.1524332307651135,0.005288774508365721,1.5707963267948966,0.0
0.0,-1.7213418917997991,-1.1534189866651723,0.008707846615925455,1.5707963267948966,0.0
0.0,-1.7201296501686334,-1.1544688509243983,0.012207343234006934,1.5707963267948966,0.0
0.0,-1.7189253423619069,-1.155521888514417,0.015578834185202214,1.5707963267948966,0.0
0.0,-1.7176936976139419,-1.156608958448473,0.01892739967963232,1.5707963267948966,0.0
0.0,-1.7163972111814099,-1.157764661533808,0.022351571659455366,1.5707963267948966,0.0
0.0,-1.7151120588937956,-1.1589220877606166,0.025648937446831707,1.5707963267948966,0.0
0.0,-1.713801902770001,-1.1601145333197138,0.028923229712028292,1.5707963267948966,0.0
0.0,-1.7124252376798044,-1.1613807352015058,0.03226953542281463,1.5707963267948966,0.0
0.0,-1.7110648201230294,-1.1626460157836955,0.03549138493537958,1.5707963267948966,0.0
0.0,-1.7096802425138105,-1.1639477848888358,0.03868792693634082,1.5707963267948966,0.0
0.0,-1.7082295730184862,-1.1653272887216615,0.041954036935331326,1.5707963267948966,0.0
0.0,-1.706798910898347,-1.16670360894517,0.04509807657415603,1.5707963267948966,0.0
0.0,-1.7053465135945514,-1.1681169604323782,0.04821574044776887,1.5707963267948966,0.0
0.0,-1.7038283597078743,-1.1696124640073997,0.05140054494881706,1.5707963267948966,0.0
0.0,-1.702334569852667,-1.1711018648616105,0.05446467445272528,1.5707963267948966,0.0
0.0,-1.7008212321008116,-1.1726281278103141,0.05750144757499587,1.5707963267948966,0.0
0.0,-1.6992428038540068,-1.1742402362228455,0.06060198107607818,1.5707963267948966,0.0
0.0,-1.6976937070903713,-1.1758421735691713,0.06358333821134962,1.5707963267948966,0.0
0.0,-1.6961274416802126,-1.177481130274378,0.06653743571640514,1.5707963267948966,0.0
0.0,-1.6944975881201902,-1.1792075515873082,0.06955200502193445,1.5707963267948966,0.0
0.0,-1.6929010905355502,-1.180920057649232,0.07244993495580536,1.5707963267948966,0.0
0.0,-1.6912904812689877,-1.182668061080827,0.07531977290211316,1.5707963267948966,0.0
0.0,-1.6896175630070196,-1.1845048269807232,0.07824782402513034,1.5707963267948966,0.0
0.0,-1.6879825485069475,-1.1863222671195606,0.08106085601399107,1.5707963267948966,0.0
0.0,-1.68633662834658,-1.1881722333455542,0.08384597044985209,1.5707963267948966,0.0
0.0,-1.6846304742607463,-1.1901114407136406,0.08668524040981732,1.5707963267948966,0.0
0.0,-1.6829662069477342,-1.1920241428280502,0.08941211156410984,1.5707963267948966,0.0
0.0,-1.6812937917703126,-1.1939656959627185,0.09210948568594612,1.5707963267948966,0.0
0.0,-1.6795634448725698,-1.195994795302151,0.09485979508076588,1.5707963267948966,0.0
0.0,-1.6778783111877997,-1.1979896865117696,0.09749945739044175,1.5707963267948966,0.0
